0.0060799999999998616,0.001943361006092303,341.88984157674423
0.006039999999999861,0.0020081397062953798,341.9005046527487
0.0061999999999998645,0.0018785823058892267,341.8798476145766
0.0061599999999998635,0.001943361006092303,341.8894769893497
0.006319999999999867,0.00181380360568615,341.87058020427247
0.006279999999999866,0.0018785823058892267,341.87921262270953
0.006479999999999871,0.0016842462052799967,341.8552212818227
0.00643999999999987,0.0017490249054830734,341.86207006983994
0.006399999999999869,0.00181380360568615,341.8697556359925
0.006599999999999873,0.0016194675050769196,341.8482783226519
0.006559999999999873,0.001684246205279996,341.8543251148642
0.006719999999999876,0.0015546888048738423,341.84202733832257
0.006679999999999875,0.0016194675050769194,341.84733450063885
0.006839999999999879,0.0014899101046707652,341.83644060298815
0.006799999999999879,0.0015546888048738423,341.84107264100976
0.006959999999999881,0.0014251314044676886,341.83148142855885
0.00691999999999988,0.001489910104670765,341.8355029267089
0.007079999999999885,0.0013603527042646121,341.8271070573838
0.007039999999999883,0.0014251314044676888,341.83058105707556
0.007199999999999888,0.0012955740040615355,341.8232711288064
0.007159999999999887,0.0013603527042646123,341.8262579128223
0.00731999999999989,0.0012307953038584586,341.8199257110851
0.00727999999999989,0.0012955740040615355,341.8224819480402
0.007439999999999893,0.0011660166036553822,341.81702291659036
0.007399999999999892,0.0012307953038584588,341.81920111278026
0.007599999999999897,0.001036459203249229,341.8128922985388
0.007559999999999896,0.0011012379034523057,341.8145161357233
0.007519999999999895,0.0011660166036553822,341.8163643402445
0.0077199999999999,9.716805030461521E-4,341.8109909045965
0.007679999999999899,0.001036459203249229,341.8123609351773
0.007839999999999903,9.069018028430753E-4,341.8093646692798
0.007799999999999902,9.716805030461521E-4,341.8105156704998
0.007959999999999905,8.421231026399983E-4,341.80797901874536
0.007919999999999905,9.06901802843075E-4,341.8089418630124
0.008079999999999908,7.773444024369217E-4,341.8068024873162
0.008039999999999907,8.421231026399983E-4,341.8076043883488
0.00819999999999991,7.12565702233845E-4,341.80580672291745
0.00815999999999991,7.773444024369217E-4,341.80647151925535
0.008319999999999914,6.477870020307677E-4,341.80496640304995
0.008279999999999912,7.125657022338449E-4,341.8055148597771
0.008439999999999916,5.830083018276911E-4,341.80425908803915
0.008399999999999916,6.477870020307677E-4,341.80470920215026
0.008559999999999918,5.182296016246142E-4,341.8036650333202
0.008519999999999918,5.830083018276909E-4,341.804032332069
0.008719999999999922,3.88672201218461E-4,341.8029132365444
0.008679999999999922,4.534509014215375E-4,341.80316697795973
0.00863999999999992,5.182296016246142E-4,341.80346480277234
0.008839999999999924,3.238935010153842E-4,341.80254712274797
0.008799999999999924,3.8867220121846117E-4,341.8027499226362
0.008959999999999928,2.591148008123074E-4,341.80224041602537
0.008919999999999926,3.238935010153842E-4,341.8024009068876
0.00907999999999993,1.9433610060923059E-4,341.80198327075345
0.009039999999999928,2.5911480081230743E-4,341.8021087926232
0.009199999999999932,1.295574004061538E-4,341.80176728453415
0.009159999999999932,1.9433610060923059E-4,341.8018640586433
0.009319999999999938,6.477870020307693E-5,341.8015853268094
0.009359999999999938,0,341.8015282127062
0.009279999999999936,1.2955740040615382E-4,341.8016586091191
0.009399999999999938,6.477870020307697E-5,341.8014855976389
0.00943999999999994,0,341.80143138173935
6.477870020307579E-5,0.009479999999999954,341.80139051587844
0,0.009519999999999954,341.8013391436256
6.47787002030757E-5,0.009559999999999954,341.8013002846465
0,0.009599999999999952,341.8012516858198
1.2955740040615155E-4,0.009359999999999953,341.8015547211357
1.295574004061516E-4,0.009439999999999954,341.8014558754246
1.943361006092273E-4,0.009239999999999955,341.8017497987931
1.9433610060922728E-4,0.009319999999999953,341.8016408069271
2.5911480081230293E-4,0.009119999999999958,341.8019823076584
2.591148008123031E-4,0.009199999999999956,341.8018613494556
3.238935010153784E-4,0.008999999999999958,341.8022600294991
3.238935010153786E-4,0.009079999999999958,341.802124966362
3.88672201218454E-4,0.008879999999999957,341.8025921482753
3.8867220121845396E-4,0.008959999999999958,341.8024404953412
4.5345090142152964E-4,0.00875999999999996,341.80298944720494
4.5345090142152964E-4,0.008839999999999959,341.8028183495522
5.182296016246052E-4,0.00871999999999996,341.8032707382711
5.83008301827681E-4,0.008599999999999964,341.80381190572575
5.83008301827681E-4,0.008679999999999962,341.8035987815338
6.477870020307567E-4,0.008479999999999963,341.80445838529346
6.477870020307567E-4,0.008559999999999963,341.8042151456132
7.125657022338324E-4,0.008359999999999965,341.8052292643152
7.125657022338324E-4,0.008439999999999963,341.8049513973251
7.773444024369078E-4,0.008239999999999968,341.80614645223545
7.77344402436908E-4,0.008319999999999965,341.80582906959626
8.421231026399837E-4,0.008119999999999968,341.8072349416441
8.421231026399836E-4,0.008199999999999968,341.8068728474734
9.069018028430594E-4,0.007999999999999967,341.80852304791097
9.069018028430594E-4,0.008079999999999967,341.80811084914586
9.716805030461351E-4,0.007879999999999969,341.8100426084902
9.716805030461351E-4,0.007959999999999967,341.80957487795166
0.0010364592032492109,0.007759999999999972,341.8118291176366
0.0010364592032492109,0.00783999999999997,341.811300622804
0.0011012379034522866,0.007719999999999971,341.8133277783179
0.0011660166036553624,0.007599999999999971,341.815700049096
0.0011660166036553624,0.007679999999999972,341.81503515454636
0.0012307953038584382,0.007399999999999975,341.81920000593686
0.0012307953038584382,0.007479999999999973,341.818464995479
0.0012307953038584382,0.007559999999999971,341.81772336117456
0.001295574004061514,0.007359999999999976,341.8216736709159
0.0013603527042645898,0.0072399999999999765,341.8253799948579
0.0013603527042645898,0.007319999999999976,341.82448130766426
0.0014251314044676654,0.007119999999999976,341.82963980049317
0.0014251314044676654,0.007199999999999977,341.82866672095264
0.0014899101046707407,0.0069999999999999785,341.8345094951606
0.001489910104670741,0.007079999999999977,341.8334704067854
0.0015546888048738167,0.00687999999999998,341.84004427448843
0.0015546888048738165,0.006959999999999979,341.83895328497425
0.001619467505076892,0.006759999999999981,341.84629584107756
0.001619467505076892,0.006839999999999981,341.84517416185855
0.0016842462052799679,0.006639999999999983,341.85330959694085
0.001684246205279968,0.006719999999999982,341.85218703185814
0.0017490249054830434,0.006599999999999983,341.8600377923942
0.0018138036056861192,0.006479999999999985,341.86876038400254
0.0018138036056861194,0.006559999999999983,341.8676078358016
0.0018785823058891948,0.0063599999999999855,341.8783724185725
0.001878582305889195,0.006439999999999985,341.8773395884079
0.001943361006092271,0.006239999999999985,341.8888704244014
0.001943361006092271,0.006319999999999985,341.88803279534926
0.0020081397062953464,0.0061199999999999866,341.9002249155678
0.0020081397062953464,0.006199999999999986,341.8996736176418
0.0020729184064984213,0.0059999999999999915,341.9123755806949
0.002072918406498422,0.006079999999999988,341.9122177724972
0.002137697106701497,0.005879999999999997,341.92522697480075
0.0021376971067014958,0.005959999999999992,341.9255853899644
0.0022024758069045802,0.00576,341.93864517607955
0.002202475806904574,0.005840000000000001,341.93965660869634
0.0022672545071076608,0.0056399999999999844,341.952455922262
0.0022672545071076608,0.0057199999999999985,341.9542684531114
0.0023320332073107184,0.005519999999999973,341.96644475126726
0.002332033207310734,0.005599999999999974,341.9692135781822
0.0023968119075137863,0.005479999999999978,341.9842414561853
0.0024615906077168656,0.00536000000000001,341.99906249356803
0.0024615906077168565,0.005439999999999989,342.00373671306073
0.0025263693079199613,0.005240000000000001,342.0133553932861
0.0025263693079199514,0.005320000000000018,342.01945808880254
0.0025911480081230094,0.005119999999999971,342.0267778176072
0.002591148008123036,0.0051999999999999885,342.03444999870015
0.0026559267083260335,0.0049999999999999906,342.03898007300035
0.002655926708326059,0.00507999999999997,342.0483344999921
0.002720705408529115,0.004880000000000015,342.0496211643568
0.002720705408529097,0.004960000000000006,342.0607329809008
0.002785484108732214,0.004760000000000054,342.0583861985437
0.0027854841087321756,0.004840000000000038,342.0712846913218
0.0028502628089353468,0.0046400000000000234,342.0650038164967
0.002850262808935305,0.004720000000000072,342.0796661648894
0.0029150415091383462,0.004519999999999957,342.0692621603
0.0029150415091384256,0.0045999999999999895,342.0856099438967
0.002979820209341335,0.004479999999999987,342.0889209067273
0.0030445989095443937,0.004360000000000459,342.0894886077976
0.0030445989095443144,0.004440000000000071,342.1093642641611
0.0031093776097486894,0.004240000000000157,342.08729438023335
0.003109377609747699,0.004320000000000895,342.10852946020464
0.004279999996817511,0.0030445989086226723,342.07023039639535
0.0031741563099526686,0.0041999999999982355,342.1047344399217
0.004239999979499532,0.003109377602862075,342.0873000599061
0.004199999939905784,0.00317415628707147,342.10474029857346
0.003238935010155871,0.004159999999993394,342.1224594673804
0.004159999896140631,0.0032389349637530866,342.1224654248419
0.0033037122912066494,0.004119995844534092,342.1403703457268
0.004119999895574706,0.0033037136491198328,342.1403784245633
0.0033684746737505915,0.004079959570917799,342.15834146927045
0.004080001175867271,0.003368492045033767,342.1583715540582
0.0034331735871198483,0.004039848567053733,342.17620832013563
0.004040038976111449,0.0034332695774937465,342.1763402261715
0.003497700047689623,0.003999675570892682,342.1937798517451
0.004000197578130564,0.0034980607563224147,342.19420397736786
0.0035620073962029115,0.0039594549103632495,342.2108879523933
0.003960582948474216,0.0035629070801882997,342.21191084287153
0.003626148940849241,0.003919230928791077,342.22743067863763
0.003921290816016511,0.0036278505428272412,342.22941358686825
0.0036900090550291303,0.003878926351421341,342.2431515106012
0.0038823022065133145,0.003692994343224546,342.24664931732923
0.003754270955366099,0.0038387899808072614,342.25842585693505
0.0038453704814713826,0.003758999482783576,342.26487928482356
0.0038116487736214837,0.0038143468221551236,342.27801820372565
0.004399999999999791,0.0029798202093415612,342.07102755867254
0.004359999999214361,0.0030445989093276326,342.0894946503461
0.00451999999999996,0.002915041509138435,342.06926786800574
0.004479999999999936,0.002979820209341564,342.08892707049563
0.004639999999999869,0.002850262808935215,342.06500940974774
0.004599999999999955,0.002915041509138301,342.0856160375217
0.004759999999999733,0.0027854841087321808,342.0583915745306
0.004719999999999745,0.0028502628089352024,342.0796720520641
0.004879999999999766,0.0027207054085291956,342.0496262657029
0.0048399999999997265,0.0027854841087322398,342.0712902901269
0.004999999999999815,0.0026559267083261368,342.03898487911766
0.004959999999999797,0.0027207054085292086,342.0607382554635
0.005119999999999835,0.00259114800812306,342.02678233415145
0.005079999999999829,0.0026559267083261346,342.04833944863395
0.005239999999999842,0.0025263693079199886,342.0133596420548
0.005199999999999839,0.0025911480081230614,342.0344546418623
0.005359999999999843,0.002461590607716913,341.9990665040704
0.005319999999999843,0.0025263693079199878,342.0194624586126
0.005519999999999847,0.0023320332073107626,341.96644825475414
0.005479999999999845,0.0023968119075138384,341.9842452593144
0.005439999999999843,0.002461590607716913,342.0037408452791
0.005639999999999851,0.0022672545071076872,341.9524592665255
0.00559999999999985,0.0023320332073107635,341.96921720192637
0.005759999999999855,0.002202475806904611,341.9386483787659
0.005719999999999854,0.0022672545071076877,341.95427192001733
0.005879999999999857,0.002137697106701534,341.9252300476819
0.005839999999999856,0.0022024758069046106,341.9396599347361
0.00599999999999986,0.0020729184064984564,341.9123785298502
0.005959999999999859,0.002137697106701534,341.92558858445506
0.0061199999999998625,0.0020081397062953798,341.9002277421385
0.0060799999999998616,0.0020729184064984564,341.9122208387589
0.0062399999999998654,0.001943361006092303,341.88887312570563
0.0061999999999998645,0.0020081397062953798,341.8996765541372
0.006359999999999868,0.0018785823058892267,341.8783749893737
0.006319999999999867,0.001943361006092303,341.8880355970691
0.006519999999999872,0.0017490249054830734,341.86112353201025
0.006479999999999871,0.00181380360568615,341.86876281778933
0.00643999999999987,0.0018785823058892267,341.8773422483239
0.006639999999999874,0.0016842462052799958,341.8533116835753
0.006599999999999873,0.0017490249054830725,341.86004008254594
0.006759999999999878,0.0016194675050769192,341.84629778586503
0.006719999999999876,0.0016842462052799958,341.8521891726168
0.006879999999999879,0.001554688804873842,341.84004607461566
0.00683999999999988,0.001619467505076919,341.8451761490599
0.006999999999999882,0.0014899101046707654,341.8345111497894
0.006959999999999881,0.0015546888048738419,341.83895511652
0.007119999999999886,0.001425131404467689,341.8296413108811
0.007079999999999884,0.0014899101046707659,341.8334720828684
0.007239999999999889,0.0013603527042646123,341.8253813642998
